mean,median,std,amin,amax,skew,kurtosis,Amplitude
14.995585062240664,14.964,0.1573183410877456,14.766,15.383,0.39885887395998953,-1.1587283683379916,0.6169999999999991
16.306863999999997,16.379,0.2605047724127125,15.602,16.868,-0.5481548325707656,-0.8294219926617172,1.2659999999999982
16.579101694915256,16.54,0.1280870214109498,16.245,16.935,0.1523915106240448,-0.845398463676577,0.6899999999999977
15.22374672489083,15.262,0.22510883634798956,14.495,15.582,-1.072173128306072,0.9897137520643344,1.0870000000000015
16.33251461988304,16.307,0.10669656572703223,16.098,16.741,0.5971146746582634,0.31321740185987945,0.6430000000000007
16.74034642857143,16.772,0.22261612809720527,16.042,17.355,-0.6631261986043415,0.34747539163933094,1.3129999999999988
15.6665989010989,15.606,0.16101020385255746,15.471,16.28,2.3089582865402716,4.525334580489499,0.809000000000001
15.919289473684211,15.9175,0.1442333698142545,15.642,16.604,1.0499639386196045,3.216113940505764,0.9619999999999997
14.715766355140186,14.777,0.20037076335226883,14.149,14.986,-0.6766497679427269,-0.7070008375107699,0.8370000000000015
14.134776595744679,14.154499999999999,0.1933480226044051,13.627,14.71,-0.3414026867145095,0.5827575591334067,1.0830000000000002
15.942463276836158,15.928,0.23187741681293086,15.514,16.871,0.3732366654980862,0.664161937401099,1.3569999999999993
16.27693832599119,16.279,0.14911190097153418,15.968,16.592,-0.010575479812265547,-1.0362869860548272,0.6239999999999988
15.987382716049384,15.996500000000001,0.15528731528549095,15.663,16.336,-0.11911060514291619,-1.199920691505989,0.6729999999999983
15.395952380952382,15.349,0.16228262566105703,15.138,15.823,0.7309756053384658,-0.5695056756839874,0.6850000000000005
16.58779347826087,16.629,0.19425821011651387,16.102,16.995,-0.6060306385905604,-0.2998000895270909,0.8930000000000007
16.43919455252918,16.346,0.31987075192796094,16.191,18.666,4.152319737174755,21.199570626082142,2.4750000000000014
16.546901315789473,16.4845,0.18588121108390393,16.223,16.983,0.870945089454775,-0.18915832383799458,0.7600000000000016
14.872402555910543,14.845,0.11273410511014334,14.786,15.588,4.167557908776869,18.785989783649978,0.8019999999999996
15.631821100917431,15.766,0.2862182952714434,14.918,16.01,-0.8605181002058414,-0.43871919798018055,1.0920000000000023
16.658713567839197,16.646,0.12581328705197395,16.424,16.913,0.19746265038013813,-1.17693811612452,0.48900000000000077
16.326841666666667,16.3495,0.22784721063620728,15.815,16.775,-0.293851107466235,-1.0582475604718695,0.9599999999999991
15.60430476190476,15.558,0.13791420233808918,15.376,15.982,0.8010640382561824,-0.3963810836051356,0.6059999999999999
15.283859437751005,15.318,0.22375288861283069,14.687,15.667,-0.5960955166868478,-0.34646529048204844,0.9800000000000004
14.217092592592595,14.283999999999999,0.2028880106736415,13.859,14.466,-0.3232286276013959,-1.535609115057478,0.6069999999999993
16.405127413127413,16.375,0.13910821724856098,15.718,16.865,-6.82941954104637e-05,2.7669411463070546,1.1469999999999985
16.346495798319328,16.305999999999997,0.17412539125872933,16.033,16.743,0.3914342212482389,-1.020551598844149,0.7099999999999973
16.197202643171806,16.194,0.12893094602359925,15.92,16.495,-0.016978903941622818,-0.8978314311402271,0.5750000000000011
15.466174528301886,15.42,0.1834143851885376,15.204,15.826,0.31806055549286605,-1.4004025431996971,0.6219999999999999
16.748495495495497,16.637500000000003,0.32746621873714976,16.4,18.187,2.6532076636731303,7.193344435213641,1.7870000000000026
16.142140186915885,16.1385,0.14294661984079438,15.856,16.47,-0.05754035155567692,-1.193500338268578,0.613999999999999
16.42629439252336,16.3905,0.15442102153946277,16.166,16.776,0.4363924319313685,-0.9544799893448559,0.6099999999999994
15.970456621004566,15.982,0.11331806211444866,15.605,16.363,-0.009812463758423231,0.11055294229969537,0.7579999999999991
16.50720855614973,16.47,0.1773826261374856,16.175,16.925,0.36298166373055435,-0.9663836741480023,0.75
16.341622119815668,16.317,0.1460112409077174,16.072,17.7,5.36479635259945,40.845242155650105,1.6280000000000001
15.117160220994476,15.031,0.19573812371509658,14.915,15.802,1.7687059289631946,2.0442164696153995,0.8870000000000005
15.280180232558138,15.33,0.22868640154202002,14.712,15.788,-0.5654248100364851,-0.6289318923612903,1.0760000000000005
15.483840206185565,15.535,0.2112400354383089,15.03,15.839,-0.29689282196849653,-1.1030519225089193,0.809000000000001
15.018160714285715,14.9865,0.11344602664228691,14.869,15.611,1.3491477699410304,3.0822041308142847,0.7420000000000009
16.542097826086955,16.487499999999997,0.1950009701409304,16.235,17.148,0.6220715821344397,-0.6648168667002206,0.9130000000000003
15.993748878923766,15.999,0.13562378304713668,15.71,16.274,-0.0971165034872602,-1.1905326758554062,0.5640000000000001
16.52649777777778,16.571,0.26748254489853507,15.94,16.995,-0.4312556003806123,-0.9171022337637038,1.0550000000000015
14.898372197309415,14.828,0.15766177316973173,14.732,15.352,1.083420279130865,-0.12394389530583005,0.620000000000001
15.363775147928994,15.376,0.2321419600520196,14.623,16.134,-0.5607564947234195,0.585029919481133,1.511000000000001
16.092795580110494,16.054,0.18916958054237545,15.813,16.982,2.0073793916216807,6.500623340472117,1.1689999999999987
15.224121495327104,15.223,0.14058397388815497,15.001,15.48,0.01922315974004147,-1.3998449916288025,0.479000000000001
15.880955102040815,15.917,0.15757465711869914,15.492,16.195,-0.08551223854894553,-1.0423522879177165,0.7029999999999994
15.467775,15.432,0.12838171786189634,15.272,16.015,2.652749090251336,7.04198555894815,0.7430000000000003
15.958670995670996,15.932,0.2050539589184631,15.645,17.301,2.649580795384323,14.592311215774824,1.6559999999999988
16.37790186915888,16.322000000000003,0.1725343667099989,16.082,16.764,0.5967520425164841,-0.8861656045622115,0.6819999999999986
14.820400966183573,14.888,0.16281903290091768,14.353,15.04,-0.9851271149631246,0.08456534411582739,0.6869999999999994
16.74324888888889,16.728,0.1561658639507752,16.417,17.3,0.4703154631570429,-0.11966526043591497,0.8829999999999991
16.354324074074075,16.384,0.17363791937722098,15.998,16.893,-0.01517725449620114,-0.5443971030241621,0.8950000000000014
16.907310344827586,16.914,0.2023763975849152,16.321,17.563,0.020379122629942285,0.44622018814834785,1.2419999999999973
15.808305,15.779,0.12112737585246587,15.57,16.32,0.5624649430015146,0.0924247595232699,0.75
16.045054054054052,15.791,0.5521782092538374,15.654,17.697,1.7379803428189544,1.590421486119606,2.0429999999999993
16.93408612440191,16.882,0.19385574595361996,16.581,17.728,0.8243649113377578,0.43222902621393366,1.147000000000002
14.767432291666665,14.734,0.12024854539272531,14.602,15.253,0.8235386379692587,0.12778089328272468,0.6509999999999998
15.949647058823532,15.932,0.12376235421506653,15.673,16.339,0.21706547026909695,-0.3972485467633913,0.6659999999999986
15.65900505050505,15.6645,0.12896139183298225,15.426,15.98,0.07640192938559645,-1.2298393077481744,0.5540000000000003
14.530904761904761,14.478,0.14207328117101212,14.3,14.836,0.5032027385908412,-1.117278085686614,0.5359999999999996
15.73545,15.686,0.15913616526571628,15.491,16.432,1.1780181313916693,1.6274245058757923,0.940999999999999
16.538090128755364,16.562,0.21779291717782787,15.938,16.998,-0.2725675712475851,-0.832321398257529,1.0600000000000005
16.573691542288557,16.544,0.14281675104170882,16.253,16.92,0.12649013140257004,-0.9191383881263908,0.6670000000000016
15.751203225806451,15.6645,0.2209490576438445,15.416,16.288,0.7500022404294466,-0.7088220770119471,0.8719999999999999
16.97757843137255,16.9995,0.2060256780722091,16.476,17.678,-0.10510529202246911,-0.07280176070286126,1.2020000000000017
16.13796629213483,16.2685,0.3319984667256883,15.357,16.626,-0.8660575692863866,-0.3961737487313286,1.269000000000002
16.29465502183406,16.338,0.2944398618096361,15.513,16.795,-0.6610862095776465,-0.2809352490889103,1.2820000000000018
16.963068669527896,16.886,0.23273005767826618,16.6,17.737,0.7764224698255509,-0.24315483392240145,1.136999999999997
15.536019704433498,15.547,0.13763612381969428,15.279,15.796,-0.10753246889578263,-1.0563514409131562,0.5169999999999995
15.682727642276422,15.662,0.14189767442877985,15.434,15.942,0.12874185546552794,-1.3870588038323304,0.5080000000000009
15.531302521008406,15.6225,0.26695077864929667,15.006,15.901,-0.7444425196491938,-0.8442540188875327,0.8949999999999996
15.681116666666666,15.695,0.13414955641652468,15.426,15.906,-0.22109406955933994,-1.3456893017833789,0.4800000000000004
16.29063025210084,16.255,0.1662826309106041,15.98,16.785,0.765844370937277,-0.017838452574354235,0.8049999999999997
16.566642512077294,16.532,0.2571310302698595,16.236,18.613,3.9867229690126753,23.68319231467821,2.376999999999999
15.182832000000001,15.1445,0.1103295709813635,15.011,15.478,0.7342724583596096,-0.6782801074087619,0.4670000000000005
16.009920454545455,16.0175,0.1566194457250465,15.689,16.363,0.07981391684346571,-0.9713707966852998,0.6739999999999995
16.385702127659574,16.450000000000003,0.2896195856299701,15.516,16.87,-0.8331401466715933,0.16062660813958685,1.354000000000001
15.79730651340996,15.782,0.12552093725025143,15.426,16.662,3.306513214632116,16.599617026941125,1.2359999999999989
15.116786666666666,15.062999999999999,0.1634586985441702,14.862,15.51,0.5524197014308588,-0.9217893460892386,0.6479999999999997
15.494543624161073,15.496,0.27789533522682736,14.944,16.011,-0.09180470596058761,-1.0361786752779445,1.0669999999999984
15.659929729729733,15.754,0.21686168310808165,15.013,15.983,-1.1483846506500786,0.25273546803686964,0.9700000000000006
16.39130223880597,16.3695,0.17969990088197452,16.108,16.806,0.11837809875121587,-1.3856644039558206,0.6980000000000004
16.411051502145924,16.356,0.15503883526247272,16.138,16.89,1.235681587926448,0.9497349258571859,0.7519999999999989
16.352693023255814,16.419,0.25262058043908053,15.829,16.784,-0.5183872823556009,-0.9759967480944813,0.9549999999999983
16.444167883211676,16.431,0.14702224143834186,16.165,16.739,0.12674235128351,-1.2741412411985922,0.5740000000000016
15.973528037383177,15.917,0.17566179802487497,15.741,16.426,0.6871453500295,-0.7695520090866403,0.6849999999999987
16.109934615384617,16.141,0.17944833834019228,15.775,16.455,-0.3189292060243399,-1.2379391216782614,0.6799999999999979
15.97770769230769,16.009,0.14635485647114124,15.705,16.306,-0.05707596893778824,-1.3733509387249851,0.6010000000000009
16.73435802469136,16.712,0.1453683246138604,16.464,17.331,0.7607063354604923,1.0304807997416017,0.8670000000000009
15.781536458333335,15.733,0.22388836205535723,15.594,17.451,5.227523264292554,29.507407932000937,1.857000000000001
15.39373303167421,15.503,0.26317475397769774,14.756,15.75,-0.9673201081665436,-0.2578398401646935,0.9939999999999998
16.137694980694977,16.208,0.2615852604086878,15.628,16.921,-0.16739285495899164,-0.5919062345673125,1.2929999999999993
15.602123529411765,15.667,0.2214172799695777,15.044,15.921,-0.6881839383131568,-0.3949305417828497,0.8769999999999989
16.108808219178083,15.9885,0.28714058349630756,15.867,17.224,2.217479000094108,4.48204951958683,1.3569999999999993
16.90760591133005,16.837,0.28999964555207425,16.315,18.046,0.8260487238881021,0.6402455592228975,1.730999999999998
15.50625,15.5335,0.1014258652432942,15.308,15.693,-0.253832026201577,-1.1527580836302431,0.3849999999999998
15.472294392523365,15.525,0.24771881732454543,14.909,15.875,-0.595346243255434,-0.6027448161385127,0.9659999999999993
15.736381578947368,15.722,0.22150205896589384,15.347,16.339,0.25404104014772483,-0.6960698203842468,0.9919999999999991
15.457866935483871,15.3915,0.20857044372448613,15.193,15.983,0.6490198193615451,-0.9535677472379236,0.7900000000000009
15.626815126050419,15.709,0.22132527435838695,15.185,16.066,-0.5152054356316703,-0.901279146594657,0.8809999999999985
14.949376237623762,14.9645,0.1417429073035005,14.685,15.167,-0.35641379025956055,-1.3498021993994525,0.4819999999999993
15.621867021276596,15.6755,0.17418736724167963,15.223,15.887,-0.48822858906748084,-1.0763253616019877,0.6639999999999997
16.14667785234899,16.158,0.17954338738063622,15.803,16.481,-0.19820933382613173,-1.0643576974541313,0.6780000000000008
16.354194968553458,16.448,0.28370876665750366,15.606,16.757,-0.9790818686996394,0.03836595748303706,1.1510000000000016
15.163073619631902,15.106,0.20291519113562564,14.906,15.696,0.6934586854648346,-0.7371061869726296,0.7899999999999991
14.915943502824861,15.061,0.31371115691309326,14.11,15.245,-1.1591708197716522,0.18073700638683965,1.1349999999999998
16.995324675324675,16.991,0.16013257918537552,16.672,17.421,0.17023514666520317,-0.9336321882007499,0.7489999999999988
14.502138888888888,14.515,0.1252693693445116,14.244,14.745,-0.19792260150539948,-1.2507133578070502,0.5009999999999994
16.155373626373624,16.1145,0.15643462958609297,15.883,16.486,0.4723485740095962,-0.9818932443599384,0.6030000000000015
15.80257692307692,15.7645,0.10232972443619416,15.67,16.14,1.7737405130552117,2.157775552021004,0.47000000000000064
16.333160377358492,16.366,0.17359630985722804,15.726,16.581,-0.807665983857032,0.46055587292531674,0.8549999999999986
16.24544680851064,16.193,0.16270781988108604,16.028,16.716,0.7848282443279149,-0.4715714242204201,0.6880000000000024
16.706431578947367,16.774,0.22799866112256945,16.229,17.232,-0.415951387948695,-0.8930578859809581,1.0030000000000001
16.15608163265306,16.19,0.22297264744727077,15.567,16.595,-0.38427327175097115,-0.5620465207324608,1.0279999999999987
14.94995703125,14.8795,0.16884027174265137,14.749,15.383,0.9268202482024105,-0.3112002059223875,0.6339999999999986
15.955637404580154,16.015,0.22917080709685053,15.386,16.822,-0.10937857400330665,0.30463512751102106,1.436
15.16447709923664,15.068000000000001,0.24805165203825924,14.874,15.827,0.9628055315034169,-0.2601626044858034,0.9529999999999994
16.462244897959184,16.474,0.1654282235782018,15.925,16.851,-0.5526547422505584,0.2771543801064742,0.9259999999999984
15.568988372093024,15.55,0.14317566915438726,15.417,16.616,5.758409715368161,36.12438719357158,1.1989999999999998
16.4309305019305,16.465,0.17534498386994635,16.003,16.888,-0.3181532482324262,-0.7398306155027163,0.8850000000000016
14.862291497975708,14.851,0.11717187383008192,14.68,15.715,3.403290678619328,19.13623062331181,1.0350000000000001
14.527358267716536,14.522,0.12834372693524085,14.277,14.787,-0.016534841080800253,-1.361135442081462,0.5100000000000016
16.3913110367893,16.442,0.1977164608843335,15.936,16.809,-0.3622692237501527,-0.9319516854275629,0.8730000000000011
16.46875107296137,16.492,0.2369927756267579,15.835,16.963,-0.5265891465235598,-0.48893991976514606,1.1280000000000001
16.556901818181817,16.617,0.2124164958222692,16.102,16.967,-0.31194176858159334,-1.0822681512155066,0.8649999999999984
16.626698113207546,16.591,0.19143138901698437,16.198,17.145,0.3261153756621762,-0.9479828573155871,0.9469999999999992
15.361891472868216,15.359,0.1156513592484393,15.091,15.606,-0.15818666584233707,-0.6591857227407738,0.5150000000000006
14.488037656903764,14.453,0.10192027410421556,14.361,14.836,1.6826343986281214,2.121149741563239,0.47499999999999964
16.249019607843138,16.343,0.25851940996359307,15.63,16.901,-0.7474514829133604,-0.31603064398674396,1.270999999999999
15.44637109375,15.526,0.2306154914281392,14.887,15.798,-0.7846183855882362,-0.47092070468074443,0.9109999999999996
13.963185365853661,14.017,0.22462782897383365,13.43,14.348,-0.4649155155305935,-0.9902535686826126,0.918000000000001
16.255827272727277,16.188000000000002,0.21987280973413637,15.934,16.915,0.625969834114934,-0.40084996133207307,0.9809999999999999
15.288078947368424,15.189,0.2718944688660369,15.079,16.465,2.7104481963522704,6.769671015567715,1.3859999999999992
16.8921968503937,16.826,0.22713495182205573,16.552,17.513,0.9275230495133826,-0.026604722227173916,0.9610000000000021
16.07324210526316,16.046999999999997,0.17222304449098985,15.826,17.854,6.259976895362716,59.20410082495366,2.0279999999999987
16.80262359550562,16.738,0.21688867957344443,16.417,17.832,1.2756294641368273,2.267129486254521,1.4149999999999991
16.164857142857144,16.186,0.12099285583876915,15.763,16.579,-0.3960634658171715,1.159244269962639,0.8160000000000007
16.086867595818816,16.053,0.10882517847802099,15.925,16.441,1.261521983244065,0.9101002917105623,0.5159999999999982
