LINEAR id,Plinear,Pztf,Pmean,Pratio,NdataLINEAR,LPlin_rmsdmag,LPlin_chi2dof,LPlin_chi2dofR,LPmean_rmsdmag,LPmean_chi2dof,LPmean_chi2dofR,Lmmax,Lampl,NdataZTF,ZPztf_rmsdmag,ZPztf_chi2dof,ZPztf_chi2dofR,ZPmean_rmsdmag,ZPmean_chi2dof,ZPmean_chi2dofR,Zmmax,Zampl,Lindicator,Llimit,Zindicator,Zlimit,LC TYPE
21248055,0.5607028899232083,0.5607004130480364,0.5607016514856223,0.9999955825532268,338.0,0.0730780992181096,5.92743357654138,1.6118001791619854,0.070893364410073,5.946384903598645,1.55666135826125,15.455183686236378,0.7681149758488068,565,0.0235178810207073,2.447300092460748,1.2742538987704428,0.0238280111979121,2.6250731458851297,1.2674181952614711,15.389563323747034,0.8037238938712434,0,0.25,0.0,0.25,1
21256776,0.4909745802573268,0.4909685308950519,0.4909715555761894,0.9999876788686868,371.0,0.0413999035311547,1.4322557839438523,0.8855249178279377,0.0367108509651691,1.249237508501334,0.8489676441763474,15.672086864617055,1.0468956390597857,554,0.0262197130820485,6.502212718731263,1.7512659219559197,0.0291153235016224,7.389856637687237,1.9233436393783885,15.620776513844634,1.0133691626504395,0,0.25,0.0,0.25,1
21281847,0.499271647085313,0.501059456670916,0.5001655518781145,1.003580835395,248.0,0.0164754573171638,192.48796771940525,16.30883059920516,0.2347289503658529,82.12801595994901,7.977870021271525,-1.3234318127715434,16.554972796978625,623,0.0524460054211749,6.427554730429286,2.1696182224522835,0.2553053239468498,93.2829301338965,7.982642431285086,14.59919360093323,0.5685226580479057,0,0.25,0.0,0.25,1
21289833,0.655387455132977,0.6553931876627649,0.6553903213978709,1.0000087467798522,269.0,0.1642664899658991,8.91254520950665,2.0691957841992146,0.1604357425678617,8.960980010864484,2.0849662392756136,15.834848109642904,0.6973659979353819,1103,0.1024056933916795,45.667393209309225,4.594051384780965,0.1025021211313995,45.7211468477708,4.644585619078137,15.763086430428627,0.6856173098606053,1,0.25,0.0,0.25,1
21298723,0.605271107373153,0.6052761862287139,0.6052736468009334,1.0000083910424586,519.0,0.0662246862055598,1.4919850538415604,1.086145832981799,0.0706662917587824,1.53844202875383,1.131121172972166,15.632795978872116,0.6562696131201076,421,0.0362302783486457,5.74166921567781,1.8245675128658196,0.0339787871491919,5.9372930049657695,1.7272253570258995,15.605542518329658,0.6406775810696121,1,0.25,0.0,0.25,1
21303309,0.675429312748408,0.675432113267142,0.675430713007775,1.0000041462795308,450.0,0.0634829257068126,0.8364040388851512,0.7511357541030514,0.0630662016631882,0.8504687524960488,0.7685373989413345,15.74451946943636,0.4356601852385768,441,0.0389694050180376,2.1056354385478486,1.319794550289324,0.0376779412706569,2.1152794141931524,1.272001507392175,15.686894882246625,0.4177563430819013,1,0.25,0.0,0.25,1
21320462,0.5477361667334104,0.547728918232471,0.5477325424829407,0.9999867664372384,306.0,0.0774648018114912,1.707316460459562,0.983048964541572,0.0824815403328247,1.6960407331698462,1.0468498238959565,15.98774901153487,0.8368135642329868,631,0.0365098147970464,4.944528265496575,1.6177046972815414,0.0376837623636582,5.25098948902988,1.6971685540287529,16.04448798513803,0.7390420655353935,0,0.25,0.0,0.25,1
21342238,0.7228904307935239,0.7228887586383013,0.7228895947159126,0.9999976868483088,297.0,0.1080358888328567,1.2746415425211466,1.0478586238967855,0.1087946447263484,1.2752760678819162,1.06855951811115,15.372667640706016,0.3290565343572975,87,0.0440754929533204,1.3028302334866784,1.1635558637293768,0.0435157674002471,1.294906637126421,1.1536288197691853,15.389456492536626,0.3370289502368404,0,0.25,0.0,0.25,1
21343483,0.5525285263536095,0.5525314692705914,0.5525299978121004,1.000005326271571,274.0,0.0904544527944412,1.0074152009045767,0.919585831619441,0.0901408073616187,0.9855932672115304,0.9028522069881362,16.24746576387368,0.7297775508831954,176,0.0355852287812254,1.9753389407556403,1.4310351057686928,0.034985450962243,1.9978831419612064,1.4234050296021086,16.170354440265218,0.7033155711094281,1,0.25,0.0,0.25,1
21343608,0.6170000164187135,0.6170010710795492,0.6170005437491313,1.0000017093368032,304.0,0.0353637976211314,1.602636438893078,1.1401735226537446,0.0363068746898537,1.6031195841445942,1.1620037489265576,15.113025682430347,1.0513331732562676,663,0.0263635066048612,6.053796255571901,1.9217319864141944,0.0270194080083723,6.363331261916679,1.9526522924472332,15.062881371356218,1.0090570802095211,0,0.25,0.0,0.25,1
21374223,0.6574932746158778,0.6575065726409374,0.6574999236284076,1.00002022534005,254.0,0.082958059277618,1.4590142334085454,1.0726794605716032,0.0863764407546654,1.537382138586569,0.98354966067245,15.87942012863516,0.7036357665895085,364,0.0210048689112403,3.4742368029073205,1.235376895190181,0.0216735857753111,3.433901415049476,1.2613700054487105,15.75911818567681,0.8278061444998723,0,0.25,0.0,0.25,1
21377934,0.6447988844105876,0.6447976074646761,0.6447982459376318,0.9999980196214008,282.0,0.0859024895444824,3.208363362036299,1.6536360525938012,0.0842723016419342,3.213340779002165,1.625498869877758,14.709828907275838,0.3335938401692271,929,0.0446251365798313,1.918841521400214,1.219916600479493,0.0456810739965403,1.92871293044448,1.2490527059433485,14.69189209434365,0.3223682223761184,1,0.25,0.0,0.25,1
21439314,0.590884614438849,0.5908870280747521,0.5908858212568006,1.000004084783804,214.0,0.0636935587330329,2.006582843777561,1.148460688046583,0.0654851331036062,2.0343282091570605,1.1297405852110212,15.06415155069232,0.6701280647613643,619,0.0260397557309163,3.1417961112872868,1.4365547568828407,0.0258564718223539,3.1375667588838683,1.4377225419494093,15.072691290821592,0.6578803906324353,0,0.25,0.0,0.25,1
21452146,0.5613995180525655,0.561398019747805,0.5613987689001853,0.9999973311256738,224.0,0.0770452956755145,1.871966170022601,1.0109783583014262,0.0742437640454579,1.8951826424860283,0.988570617579434,15.474181243175297,0.6577881088501343,704,0.0413054375793167,14.848670034376948,2.590512767789542,0.0412041983029078,14.776807252512898,2.5187217998436884,15.378872195852674,0.694257241884296,1,0.25,0.0,0.25,1
21460667,0.5345977610050918,0.534600836827813,0.5345992989164524,1.0000057535271292,441.0,0.0785017076657704,3.6513280572290263,1.6288921457908714,0.0829587005717677,3.9347590866422335,1.6657261316762286,15.519203878433972,0.8598169626537651,444,0.0393531128226168,19.843716497231934,2.564961658247603,0.0398254431234638,19.43987492539389,2.541077418839984,15.446217730800136,0.8352532911207327,0,0.25,0.0,0.25,1
21468901,0.632847552537712,0.6328616595613281,0.63285460604952,1.0000222913457746,476.0,0.1096110711908479,3.2862690988586576,1.1194534562501703,0.1113568914911112,3.3923470177811708,1.1614148503078223,15.541162533132448,0.3383792273335118,367,0.0723565906594621,4.863522136051082,2.0782122599095043,0.0763920711503186,5.268776131063915,2.205915480059226,15.466424530692684,0.3458799728098238,1,0.25,0.0,0.25,1
21473837,0.5309252554060154,1.077178216323986,0.8040517358650008,2.028869799196562,606.0,0.0737062379760382,3.48504379541882,1.1514922300072317,0.6494364629476447,33.307630051935625,5.322765903224252,15.807999406128747,0.8292074223935195,36,0.0750098300603846,177.20499718965726,9.346604675567352,0.1877163728415751,141.32460414044843,13.78274506774958,15.782977507374646,1.565084173547408,1,0.25,0.0,0.25,1
21474739,0.4628853270676933,0.4628752358981502,0.4628802814829218,0.9999781994179702,512.0,0.0310471575599203,11.334947967545226,1.7898600827369502,0.0346611053043335,17.72958074188577,2.005324106627206,14.330056344873848,0.8243827933920258,446,0.0299987766007772,6.699072423452309,2.0291113068140123,0.0334434441552345,11.63020773461654,2.2885606411016424,14.289406713318588,0.805322525564991,1,0.25,0.0,0.25,1
21488669,0.5016427774435362,0.501666217866929,0.5016544976552326,1.0000467273216056,473.0,0.0979042079824167,10.84021072656303,1.893365530315121,0.1161468789873753,13.519662223224856,1.8639373172864249,15.498034897897776,0.6839518167143428,410,0.1176706257050918,56.755884324449326,5.506420520776429,0.1379230908377115,61.68377643860231,5.990768816013744,15.46859065458073,0.6106497172120093,0,0.25,0.0,0.25,1
21526640,0.6868785872689914,0.6868830261474411,0.6868808067082163,1.000006462391654,506.0,0.0410125758371048,1.265756809645136,0.927663414531883,0.0419388137528674,1.3235204841884152,0.9320009672521868,15.208227313217714,0.5517963013131872,436,0.0366892341017212,1.894508395408631,1.2253872594855713,0.0374958793786069,1.8998689651163576,1.242940647190396,15.141395776184398,0.5406883783298024,1,0.25,0.0,0.25,1
21556651,0.6148265067906001,0.6148067946205293,0.6148166507055648,0.9999679386463448,572.0,0.1140331340486344,6.464525330169723,1.832094801545232,0.124561816304467,7.55066737891162,1.9871439553352088,15.552302215608345,0.6596698682885016,421,0.0817421718431269,21.05159520949343,3.322579397100912,0.0801299889238035,22.773084122915936,3.349317445041676,15.577143198755028,0.5788427874079076,1,0.25,0.0,0.25,1
21574229,0.5314687286553894,0.5314726383131232,0.5314706834842563,1.000007356326954,373.0,0.0554142653280113,0.7973174725059948,0.811285582448353,0.0586864419336486,0.92646511760549,0.7732985275030395,16.18821755483492,1.007982143432109,455,0.0232370890289292,3.881060017264802,1.3069584837731107,0.0221526039490409,3.1781400912328337,1.2740402047218538,16.151047093916155,0.9336829794198352,0,0.25,0.0,0.25,1
21577939,0.6325987278100131,0.6326029804284723,0.6326008541192427,1.0000067224581275,504.0,0.0480927639030526,2.3622817050608744,1.2550584734362626,0.0477116893104041,2.5493878826564504,1.2219215437240707,15.164641875275494,0.6560343434136051,456,0.0250598140926701,2.261842079415968,1.238448528719344,0.0255421579222761,2.21207926198704,1.2692751513681568,15.109898203431124,0.6668294813297191,1,0.25,0.0,0.25,1
21580676,0.4456963833200471,0.8803767657974974,0.6630365745587722,1.9752836207452769,379.0,0.0749442814839108,1.7655454370098609,1.3271989504224526,0.6061042630299198,28.180784064118345,4.683879426901,15.82532566894266,1.0735183081052142,41,0.2918333056414998,149.42278526587492,9.762043697722094,0.1723068154040578,87.98612359130703,8.44872608119815,16.279620267795366,0.6367506368858784,0,0.25,0.0,0.25,1
21580872,21580872.0,0.4717419015348321,0.0,0.235870950767416,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.25,1
21592715,0.5567064552430667,0.5566985814941591,0.556702518368613,0.9999858565518084,368.0,0.0714108095229667,0.7943570958056931,0.802879087192443,0.0725862787218461,0.8214234059900053,0.787513064547818,16.230886346775197,0.7720335296467766,385,0.0366906049066054,4.908292382708253,1.7450938290773987,0.0356129386045961,5.351365344804501,1.7023500349151957,16.129515127335427,0.8023449611073765,1,0.25,0.0,0.25,1
21619184,0.5573435360469728,0.5573202768978348,0.5573319064724038,0.999958267840867,335.0,0.0825124912931967,10.118562368893308,2.2929297674445643,0.0913753258385815,12.891665477926225,2.555047489834257,15.01775695711886,0.6801799472185408,556,0.0875065002690375,21.93117779176452,3.606361593081296,0.091106068684367,27.111735669147077,3.6869032814217513,14.927124958808138,0.648785535964068,0,0.25,0.0,0.25,1
21622547,0.5748811986918195,0.5748795829279099,0.5748803908098647,0.9999971893951076,256.0,0.0353182785261242,3.35623318617292,1.6545705199589915,0.0342217105953963,3.356256764439996,1.581566872573277,14.561849334430992,0.7250041801587574,551,0.0242319802431734,3.395929490924458,1.328153189260579,0.0241783355864761,3.290206395243797,1.327288402525247,14.500958568116362,0.7053032323245958,1,0.25,0.0,0.25,1
21629752,0.6061313258568128,0.6061362808209845,0.6061338033388987,1.0000081747369922,305.0,0.1020732616781272,0.8386442301932017,0.8541375196655863,0.1014577373464428,0.8354967101845557,0.8636319106159352,16.15992975511995,0.5223260590575762,1242,0.0360123963407079,2.095123328109241,1.1026207209850538,0.038359757796707,2.385895074620136,1.179408817844083,16.076071180559225,0.5242587718113363,1,0.25,0.0,0.25,1
21640723,0.6504545098508979,0.6504871813288777,0.6504708455898878,1.00005022869007,460.0,0.1259304074946991,1.9616525755256065,1.0214094639162945,0.1594846834216262,2.596534089836025,1.1262796029970517,16.268481796383472,0.5932364837452013,393,0.077479206680236,16.03841454953895,2.9284106344556933,0.0947146577807728,21.963052762789683,3.2657453961330565,16.292000483841672,0.6145533335045279,1,0.25,0.0,0.25,1
21648266,0.5661492883093078,0.5661494372020887,0.5661493627556982,1.0000002629920834,480.0,0.0316647996795766,1.975510592002098,1.1129329078559458,0.031466506892811,1.988926320421526,1.1157302601573496,14.902397216037166,0.8165552084247807,393,0.0214354619968804,3.3282817097979867,1.3240420315672037,0.0214108693237045,3.3208525943697302,1.3179827371190245,14.86469255337354,0.7866658374137838,0,0.25,0.0,0.25,1
21656207,0.5598415672235388,0.5598432010507339,0.5598423841371364,1.0000029183742165,201.0,0.1065292595365954,1.4887637184327631,1.1306470640338728,0.1054168405032976,1.485524287743624,1.1648737599532075,16.177499170507286,0.802159670725235,382,0.0277279203478909,3.5332593282448848,1.3927389047161869,0.0290545781780417,3.532283916799231,1.4240987366546412,16.150650432413794,0.8089990242379308,0,0.25,0.0,0.25,1
21667966,0.6648748398500011,1.9946057560781552,1.329740297964078,2.9999717789413536,307.0,0.0949279779567355,0.915391475145078,0.7900095081397639,0.115222534186813,1.006612658931192,0.9415633657543456,16.2453571409927,0.5564542899709437,42,0.0011762357450398,1.0000440089981075,0.9205097730189384,0.0326969039064186,2.331701451631955,1.1904298694683133,15.912545753976795,12.91337799448936,0,0.25,0.0,0.25,1
21669734,0.582716034532137,3.024241652581137,1.8034788435566371,5.1899063580931015,307.0,0.0557707330913625,32.04707140581382,2.724929282960497,0.4598875479242007,282.43214171857176,16.67791058256703,14.217540606046564,0.6473802084638685,42,0.2250643728319361,77.63746255764288,9.2407315440187,0.2390908286725742,78.62682298912962,7.614811672965299,14.28540826949584,0.5366032519209565,1,0.25,0.0,0.25,1
21684795,0.6336330678408377,0.6336380520881799,0.6336355599645088,1.0000078661414549,300.0,0.1535431899977032,0.6474242626620537,0.7024208145787024,0.1520272046136858,0.6493297641908949,0.7063631516450863,16.681236483183795,0.3793596459851294,1219,0.0513331319184729,1.4277627155586117,0.9505791661579036,0.0538591602521018,1.4809283219246872,0.9992178762192206,16.61597217404728,0.368984935842036,0,0.25,1.0,0.25,1
21719768,0.5335551148319946,0.5335708495389851,0.5335629821854899,1.0000294903123468,269.0,0.1021805145477999,1.064195807930132,1.1124280151780523,0.1034257619153336,1.0452446999724114,1.0627153543179328,15.993792993410002,0.8064604460418128,704,0.0239731072384324,3.047474888163596,1.2600796293095984,0.0300826094548431,9.232411780974056,1.5252496814135588,15.916753782769868,0.9099282377999618,0,0.25,1.0,0.25,1
21742308,0.716001399039003,0.7160222216674258,0.7160118103532144,1.0000290818264472,256.0,0.1259390999941893,2.6430506337441,1.3109174967868369,0.1242482008753764,2.62936484234022,1.2241140541177522,15.75933560189872,0.5426403774131145,845,0.0281108235108594,1.7832954356474615,1.1489619171230725,0.0320231417013355,2.994400441856163,1.2773709539342573,15.70048083868444,0.5261773164803483,0,0.25,0.0,0.25,1
21749947,0.6386185942769358,1.2927462862123609,0.9656824402446482,2.024285383791634,492.0,0.0894578384857506,1.0553176842545724,0.8925647660306688,0.6078727644391291,12.347637488993138,3.679006297038929,15.674968137160691,0.3531456166894156,35,0.0358656555092409,76.60078173638605,8.844561609740461,0.0095511418028719,56.60937792028707,7.5082539771621395,15.190346293175862,2.5956098474224145,1,0.25,0.0,0.25,1
21753974,0.5278537110749896,0.5278558751449192,0.5278547931099544,1.0000040997531785,260.0,0.0399801270187704,4.916027188006926,1.7480322512618751,0.0393629684905887,4.638316056368695,1.7950415921419356,14.615956419188947,0.9141325236394257,393,0.0233048903328033,6.905883205107676,1.7372425027053937,0.0231322547500572,7.049882965807601,1.771874815870362,14.530257067579546,0.9398654878539272,0,0.25,0.0,0.25,1
21771914,0.6006262254678912,0.6006316406219778,0.6006289330449346,1.0000090158468895,241.0,0.0704235423263252,3.547384708141964,1.415738725772046,0.0734481667993236,3.458333480432353,1.4953075161777396,15.192805317709146,0.6645676619279044,865,0.0337296622054426,4.5240629625421205,1.7276578305900971,0.0336479664747954,4.748077281428007,1.7164596415049838,15.202307879440436,0.5686588396803014,1,0.25,0.0,0.25,1
21806402,0.5920810380275547,0.5921036014001855,0.5920923197138701,1.0000381085884895,592.0,0.0879508195615956,7.3522034573262465,1.5902335296851946,0.0947803775119203,8.697861990877044,1.7174791909780998,15.334638992873064,0.5501287203623466,402,0.1067898025862506,35.87019790178296,4.25427622479947,0.1087097898401875,36.37010133507501,4.237855978963265,15.383392479392448,0.5203289315261994,0,0.25,0.0,0.25,1
21837152,21837152.0,0.5667156218659023,2.7900804447167875,1.6783980332913448,4.923246046280657,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,0.0,1
21864884,0.6224680395719422,0.8098742308250385,0.7161711351984903,1.3010695800252998,620.0,0.043201182339656,2.18467166504906,1.119546575952728,0.391263583844397,53.35530765571077,6.127574346155965,15.019741710166858,0.647489032484188,391,1.0564046608315796,198.8424166450249,16.68355058749705,0.670544726071173,178.10440514578488,14.610795363711022,15.240987400546132,0.2054481648404227,1,0.25,0.0,0.05,1
